predict score,label
0.997169097,1
0.902584847,1
0.538692919,1
0.984509754,1
0.519727927,1
0.938088906,1
0.630985997,1
0.82767876,1
0.971936945,1
0.980199103,1
0.980454262,1
0.978942068,1
0.978948001,1
0.984299509,1
0.984511272,1
0.207204138,1
0.989281305,1
0.611562794,1
0.990522754,1
0.991131171,1
0.970998693,1
0.952611196,1
0.934516545,1
0.643987785,1
0.994190868,1
0.989346834,1
0.956953935,1
0.99596796,1
0.996518012,1
0.994445467,1
0.99704965,1
0.996835383,1
0.996413815,1
0.991665737,1
0.996343207,1
0.995155867,1
0.996306189,1
0.995128004,1
0.992311875,1
0.80509874,1
0.98091501,1
0.82775503,1
0.876586803,1
0.919580777,1
0.984011523,1
0.995857588,1
0.928966459,1
0.983636101,1
0.992897316,1
0.930789602,1
0.984346581,1
0.995818818,1
0.925956309,1
0.985685352,1
0.995013233,1
0.996778838,1
0.919161463,1
0.948441645,1
0.552112057,1
0.002744035,1
0.990037656,1
0.932495586,1
0.847547313,1
0.979962297,1
0.978348951,1
0.850489529,1
0.932252995,1
0.881032137,1
0.883285153,1
0.853438477,1
0.978754421,1
0.994846376,1
0.993282076,1
0.986668575,1
0.783534308,1
0.799518287,1
0.691652671,1
0.68738478,1
0.636238309,1
0.770470174,1
0.424453558,1
0.987823403,1
0.990671849,1
0.992264883,1
0.99462115,1
0.982895414,1
0.985273663,1
0.987285038,1
0.987667445,1
0.973244981,1
0.991644291,1
0.972872591,1
0.973119823,1
0.973545913,1
0.973266327,1
0.981137915,1
0.991878506,1
0.969582121,1
0.995235332,1
0.995237263,1
0.989233422,1
0.776198884,1
0.603237788,1
0.994869558,1
0.972112608,1
0.993572406,1
0.994095476,1
0.99145265,1
0.203396868,1
0.984719948,1
0.959520435,1
0.993267151,1
0.986414178,1
0.779917216,1
0.987928891,1
0.928116941,1
0.975668748,1
0.988909467,1
0.991976686,1
0.588414381,1
0.988982352,1
0.733434625,1
0.928647089,1
0.990633221,1
0.580429031,1
0.71206763,1
0.88906554,1
0.534718345,1
0.214244007,1
0.597341569,1
0.993710363,1
0.985327816,1
0.995900993,1
0.78399473,1
0.965691896,1
0.992774701,1
0.342328372,1
0.569632129,1
0.76685464,1
0.385937338,1
0.094674894,1
0.987640464,1
0.963518429,1
0.976628403,1
0.976183144,1
0.98902367,1
0.795803209,1
0.937751643,1
0.813937859,1
0.948758944,1
0.952762369,1
0.781423426,1
0.943498214,1
0.821842635,1
0.981503026,1
0.995021268,1
0.992631185,1
0.812096691,1
0.807103932,1
0.925922815,1
0.98667237,1
0.724312715,1
0.992635922,1
0.885305429,1
0.930121271,1
0.985125407,1
0.727907876,1
0.822671308,1
0.980572557,1
0.983732136,1
0.911148524,1
0.99016097,1
0.906712612,1
0.746353022,1
0.935405962,1
0.904808406,1
0.902852738,1
0.9937759,1
0.995435035,1
0.985385489,1
0.992159406,1
0.975251043,1
0.865908138,1
0.954703339,1
0.628331848,1
0.920369061,1
0.953468525,1
0.988307806,1
0.153297567,1
0.989591904,1
0.976820799,1
0.991993272,1
0.602310403,1
0.827459737,1
0.955825388,1
0.582996068,1
0.81166592,1
0.958840899,1
0.989101601,1
0.99147617,1
0.956039965,1
0.929247101,1
0.825034746,1
0.968691452,1
0.922292085,1
0.980389742,1
0.947874069,1
0.770705454,1
0.927493755,1
0.991297305,1
0.991629934,1
0.974028031,1
0.975097986,1
0.981398431,1
0.992388662,1
0.986009006,1
0.911037397,1
0.560550086,1
0.993255945,1
0.996899513,1
0.986534691,1
0.989742331,1
0.957359676,1
0.796635036,1
0.993124859,1
0.98965617,1
0.976548159,1
0.978395549,1
0.989955862,1
0.938650592,1
0.716313742,1
0.969163823,1
0.823921339,1
0.979254174,1
0.749040635,1
0.947641798,1
0.958568939,1
0.996512802,1
0.979222659,1
0.968941311,1
0.991449889,1
0.971939643,1
0.969282603,1
0.987443606,1
0.874773121,1
0.972181435,1
0.650246918,1
0.531478635,1
0.927581143,1
0.993159016,1
0.932355551,1
0.970547863,1
0.723584787,1
0.984064861,1
0.673049235,1
0.981028306,1
0.986790291,1
0.991997341,1
0.99472789,1
0.921240437,1
0.980980794,1
0.994204124,1
0.987245194,1
0.994702892,1
0.996575574,1
0.958017174,1
0.519466235,1
0.969342768,1
0.976021973,1
0.651981376,1
0.917680232,1
0.991411809,1
0.962896649,1
0.964422381,1
0.987544497,1
0.93781743,1
0.964710867,1
0.7546905,1
0.795099143,1
0.762967724,1
0.813554998,1
0.947111841,1
0.918073237,1
0.893065997,1
0.552965891,1
0.960220635,1
0.993181809,1
0.988902092,1
0.964340039,1
0.911579176,1
0.332014882,1
0.975805553,1
0.971754873,1
0.985097555,1
0.847474297,1
0.947664225,1
0.951590633,1
0.951394951,1
0.650975849,1
0.474544418,1
0.976675399,1
0.413959469,1
0.907663699,1
0.117834281,1
0.450442668,1
0.654666038,1
0.976025387,1
0.643673474,1
0.488681819,1
0.493320634,1
0.553397727,1
0.427650656,1
0.978190188,1
0.754601514,1
0.628812232,1
0.954782168,1
0.966300293,1
0.87766101,1
0.998976556,1
0.70023185,1
0.989568432,1
0.985545079,1
0.833937589,1
0.961197666,1
0.893894577,1
0.644973042,1
0.896132775,1
0.448029695,1
0.761837288,1
0.811953628,1
0.797910448,1
0.802924387,1
0.959167159,1
0.990563619,1
0.896188144,1
0.99239349,1
0.462938755,1
0.739125657,1
0.94523499,1
0.773756985,1
0.544912509,1
0.981824239,1
0.985651195,1
0.809143049,1
0.994015062,1
0.963826974,1
0.938381366,1
0.980710435,1
0.029571698,1
0.98540229,1
0.988243393,1
0.9901015,1
0.997754661,1
0.968241572,1
0.959481462,1
0.229244403,1
0.926271598,1
0.08408688,1
0.917957894,1
0.607122213,1
0.919410515,1
0.978552989,1
0.946033204,1
0.971703712,1
0.962257679,1
0.980072618,1
0.312764576,1
0.698376942,1
0.986235503,1
0.980624036,1
0.997550631,1
0.987406055,1
0.992156251,1
0.962412834,1
0.992074879,1
0.380944737,1
0.957961818,1
0.984226422,1
0.976824637,1
0.964851753,1
0.729581559,1
0.979385948,1
0.971226156,1
0.938692705,1
0.803911845,1
0.991619877,1
0.907185229,1
0.992167373,1
0.132827463,1
0.969010989,1
0.980826485,1
0.983834338,1
0.997814004,1
0.946600362,1
0.444135184,1
0.690310744,1
0.818840073,1
0.750033494,1
0.916522129,1
0.913270473,1
0.948517823,1
0.921979733,1
0.998332345,1
0.987430449,1
0.985762131,1
0.977473958,1
0.985646093,1
0.997739593,1
0.99437925,1
0.926045052,1
0.973833887,1
0.925895321,1
0.099971091,1
0.887051296,1
0.99504782,1
0.99842732,1
0.917068422,1
0.819545666,1
0.785592961,1
0.912373304,1
0.152343432,1
0.850808843,1
0.960202169,1
0.859228412,1
0.851924014,1
0.984066478,1
0.993706346,1
0.988945274,1
0.958700113,1
0.970449336,1
0.595057249,1
0.991483398,1
0.995760576,1
0.972044603,1
0.970300968,1
0.942645121,1
0.991140147,1
0.97965583,1
0.983467182,1
0.978772899,1
0.98069346,1
0.978013154,1
0.946401942,1
0.990290618,1
0.988086689,1
0.989540875,1
0.990912131,1
0.989499561,1
0.844467974,1
0.981001623,1
0.9864767,1
0.924143346,1
0.922422683,1
0.927984794,1
0.99071217,1
0.950201742,1
0.912787275,1
0.977174234,1
0.980712672,1
0.952092361,1
0.983802692,1
0.553914877,1
0.548139467,1
0.978755414,1
0.948766629,1
0.970775183,1
0.98743457,1
0.850770847,1
0.966266318,1
0.981298204,1
0.648600845,1
0.950234882,1
0.941057412,1
0.906941958,1
0.915141189,1
0.83642867,1
0.98680439,1
0.673736437,1
0.978937101,1
0.993113482,1
0.944611009,1
0.963458399,1
0.98465414,1
0.995626255,1
0.979557351,1
0.784473093,1
0.809165506,1
0.965162794,1
0.994997513,1
0.740737188,1
0.985005192,1
0.996508539,1
0.759290047,1
0.913282231,1
0.958711517,1
0.996475772,1
0.763197029,1
0.978235062,1
0.491000268,1
0.996044827,1
0.995583125,1
0.946126537,1
0.984925544,1
0.807653868,1
0.778139563,1
0.996161735,1
0.957378324,1
0.762962099,1
0.966793307,1
0.750370518,1
0.99355311,1
0.641129907,1
0.763034201,1
0.88875918,1
0.962078138,1
0.942771451,1
0.985785735,1
0.994534091,1
0.926827133,1
0.276067906,1
0.787369672,1
0.99202925,1
0.944515073,1
0.970474386,1
0.951335561,1
0.995680579,1
0.993563831,1
0.992276494,1
0.989250072,1
0.988356467,1
0.54497398,1
0.857396706,1
0.407770777,1
0.985217802,1
0.902421351,1
0.945739281,1
0.927069628,1
0.911138324,1
0.985456483,1
0.993379243,1
0.97201405,1
0.993232679,1
0.972627791,1
0.995759734,1
0.987341503,1
0.986206873,1
0.996791609,1
0.766721268,1
0.952625398,1
0.956690892,1
0.801591102,1
0.912661866,1
0.923216617,1
0.964786192,1
0.953901446,1
0.971951298,1
0.974194177,1
0.697193052,1
0.975651383,1
0.000875462,1
0.93500642,1
0.991744486,1
0.921112569,1
0.787861357,1
0.862739408,1
0.815871723,1
0.959081002,1
0.960590816,1
0.997700167,1
0.986234184,1
0.952950418,1
0.703189327,1
0.712049957,1
0.987229343,1
0.879866135,1
0.863003123,1
0.861641709,1
0.880062175,1
0.89761318,1
0.88135848,1
0.810844131,1
0.928718479,1
0.115017817,1
0.936714768,1
0.97599866,1
0.915403863,1
0.955068405,1
0.59069046,1
0.950590285,1
0.96625876,1
0.983244312,1
0.992084877,1
0.894823078,1
0.900090746,1
0.983672321,1
0.987653311,1
0.17481344,1
0.8975799,1
0.912981053,1
0.985561395,1
0.810309672,1
0.874712396,1
0.951357365,1
0.840301025,1
0.90417273,1
0.984648633,1
0.982355821,1
0.91790272,1
0.982663174,1
0.904226005,1
0.935032713,1
0.982704302,1
0.84012483,1
0.912978752,1
0.693663482,1
0.973096494,1
0.971784496,1
0.978060011,1
0.976117929,1
0.941834982,1
0.948640275,1
0.388193764,1
0.910963953,1
0.890305928,1
0.994359303,1
0.951902564,1
0.9545946,1
0.991868019,1
0.962389696,1
0.335458992,1
0.818524615,1
0.979672182,1
0.993015679,1
0.956524189,1
0.733695968,1
0.950629067,1
0.992417574,1
0.991300432,1
0.524944713,1
0.947476435,1
0.984778102,1
0.976271212,1
0.955226394,1
0.977837622,1
0.978291436,1
0.409116337,1
0.416981833,1
0.379483777,1
0.450468234,1
0.363582188,1
0.407440924,1
0.490559695,1
0.347977873,1
0.455307557,1
0.600757784,1
0.291441139,1
0.679935531,1
0.99542863,1
0.91881295,1
0.967250804,1
0.989769073,1
0.997461557,1
0.993694846,1
0.954888638,1
0.997661885,1
0.951938975,1
0.88700161,1
0.767766027,1
0.840213565,1
0.98224678,1
0.751420971,1
0.959693789,1
0.990549139,1
0.417023186,1
0.458476497,1
0.980361275,1
0.721566939,1
0.391003961,1
0.691881843,1
0.974619222,1
0.976991117,1
0.981566254,1
0.988723818,1
0.550168169,1
0.686935294,1
0.976847827,1
0.938382355,1
0.452885699,1
0.895162082,1
0.98125184,1
0.956973588,1
0.967146003,1
0.986688952,1
0.988846076,1
0.99685866,1
0.975557049,1
0.957589308,1
0.924448367,1
0.957404399,1
0.963695804,1
0.820557638,1
0.997754963,1
0.997760526,1
0.920280417,1
0.939029344,1
0.411001791,1
0.991210298,1
0.885595469,1
0.960267158,1
0.924205569,1
0.992468691,1
0.985528231,1
0.963062676,1
0.857569869,1
0.976619399,1
0.906463301,1
0.980395738,1
0.76240948,1
0.178488531,1
0.818982693,1
0.991354346,1
0.982681489,1
0.908170752,1
0.984632246,1
0.972164333,1
0.91319468,1
0.968276787,1
0.979072269,1
0.993760554,1
0.974331137,1
0.972084689,1
0.881757315,1
0.440276497,1
0.986798187,1
0.959348293,1
0.97316308,1
0.938382638,1
0.753769815,1
0.983667982,1
0.967386528,1
0.171155136,1
0.973274529,1
0.77210567,1
0.935604,1
0.713968156,1
0.984720421,1
0.754063908,1
0.531134651,1
0.965731529,1
0.890174381,1
0.831061141,1
0.981103734,1
0.983125202,1
0.944123201,1
0.950180217,1
0.996620099,1
0.992022514,1
0.988657244,1
0.978382532,1
0.970576036,1
0.909271808,1
0.977935251,1
0.979256344,1
0.992347459,1
0.548485531,1
0.964414847,1
0.987548049,1
0.831112425,1
0.988484653,1
0.988263869,1
0.978061016,1
0.609128769,1
0.593619094,1
0.928290872,1
0.742039913,1
0.978196816,1
0.965317829,1
0.819949226,1
0.383637112,1
0.995790331,1
0.995261518,1
0.984999879,1
0.987991738,1
0.973383029,1
0.989768585,1
0.823674373,1
0.9850624,1
0.696859523,1
0.84761856,1
0.992788212,1
0.810244024,1
0.800432849,1
0.984778039,1
0.291811265,1
0.980368956,1
0.969627368,1
0.98629427,1
0.990168226,1
0.978151957,1
0.973926596,1
0.9866485,1
0.873484139,1
0.918210745,1
0.955689128,1
0.973861035,1
0.993213169,1
0.956007385,1
0.575488814,1
0.986861908,1
0.890138984,1
0.984697441,1
0.968919738,1
0.923966293,1
0.980038087,1
0.980080458,1
0.889807896,1
0.986525416,1
0.991515982,1
0.989622891,1
0.486162567,1
0.892020388,1
0.959847907,1
0.988937668,1
0.971899585,1
0.887010197,1
0.990101818,1
0.9836116,1
0.98600649,1
0.9521703,1
0.983628078,1
0.057924882,1
0.946569316,1
0.9158891,1
0.988599567,1
0.986172748,1
0.997236621,1
0.995047959,1
0.986810907,1
0.615888347,1
0.986651603,1
0.953603661,1
0.99124972,1
0.974612335,1
0.949598777,1
0.777529589,1
0.257977535,1
0.919666135,1
0.98207142,1
0.951866114,1
0.989570117,1
0.989548771,1
0.96813033,1
0.50568532,1
0.277985954,1
0.996181671,1
0.996535532,1
0.865108184,1
0.992689562,1
0.890503267,1
0.007959138,1
0.825350841,1
0.989078554,1
0.9399857,1
0.992496244,1
0.959201161,1
0.981968506,1
0.990113962,1
0.969888155,1
0.985546001,1
0.743009249,1
0.991450461,1
0.994900386,1
0.842292112,1
0.95497183,1
0.978282317,1
0.984598335,1
0.3043777,1
0.995256686,1
0.982399412,1
0.811796548,1
0.99187787,1
0.816848286,1
0.982925971,1
0.596185263,1
0.80189958,1
0.991509481,1
0.924702875,1
0.968194652,1
0.438276197,1
0.609003402,1
0.970906754,1
0.850869052,1
0.997839113,1
0.976365542,1
0.948198728,1
0.960390917,1
0.983559934,1
0.984138791,1
0.676003482,1
0.75634139,1
0.911382258,1
0.645306188,1
0.986721432,1
0.970292902,1
0.989072669,1
0.991700208,1
0.986847615,1
0.960876032,1
0.958840613,1
0.995281386,1
0.980272881,1
0.99594508,1
0.995988385,1
0.990048412,1
0.976588325,1
0.214981674,1
0.984696023,1
0.98641901,1
0.99100374,1
0.952647074,1
0.937411805,1
0.989999429,1
0.990347234,1
0.995761077,1
0.989191151,1
0.669838472,1
0.98987747,1
0.974704182,1
0.990218457,1
0.973552934,1
0.971093742,1
0.992236118,1
0.969421482,1
0.966168165,1
0.99501967,1
0.993692545,1
0.605846534,1
0.951644452,1
0.997056894,1
0.994649585,1
0.980366715,1
0.939882537,1
0.837065419,1
0.710189927,1
0.991624041,1
0.991129053,1
0.991988246,1
0.991166826,1
0.980644981,1
0.979164732,1
0.974179717,1
0.970598408,1
0.990332198,1
0.921111989,1
0.233932302,1
0.602417765,1
0.952030726,1
0.993670285,1
0.989011979,1
0.979408109,1
0.910384162,1
0.991810735,1
0.992944411,1
0.983077661,1
0.985649967,1
0.979393029,1
0.982585335,1
0.941676927,1
0.985334655,1
0.985542516,1
0.953407001,1
0.987629028,1
0.979677999,1
0.964044575,1
0.300041562,1
0.994870782,1
0.991414714,1
0.990754851,1
0.974109757,1
0.946610347,1
0.99424514,1
0.979915404,1
0.986395915,1
0.956759536,1
0.953117371,1
0.607082007,1
0.774756753,1
0.991559688,1
0.987428315,1
0.991033872,1
0.935780056,1
0.99668322,1
0.698173257,1
0.991738423,1
0.867746325,1
0.786859602,1
0.987825545,1
0.986131974,1
0.995783858,1
0.977062122,1
0.985816014,1
0.994798795,1
0.991021538,1
0.992535806,1
0.995763942,1
0.918440533,1
0.479977919,1
0.889177982,1
0.990362755,1
0.995783814,1
0.995198683,1
0.994018245,1
0.985796698,1
0.995146529,1
0.993683708,1
0.984806498,1
0.99420679,1
0.919337459,1
0.696886943,1
0.989883876,1
0.97645299,1
0.992921178,1
0.996304846,1
0.940856429,1
0.994330049,1
0.993021099,1
0.96353449,1
0.952324541,1
0.874117577,1
0.986744646,1
0.990927335,1
0.655684886,1
0.933464058,1
0.987145301,1
0.978310243,1
0.850174598,1
0.969524169,1
0.897716848,1
0.923161312,1
0.950388245,1
0.99627223,1
0.961662165,1
0.683288695,1
0.948021487,1
0.995412266,1
0.781172772,1
0.750288272,1
0.690071334,1
0.919501209,1
0.879142412,1
0.987698623,1
0.991712077,1
0.987452328,1
0.989266785,1
0.991167382,1
0.900635795,1
0.917454167,1
0.587091031,1
0.993126559,1
0.997045112,1
0.881305309,1
0.74742443,1
0.956289633,1
0.993149924,1
0.989254153,1
0.994849757,1
0.915977494,1
0.269881414,1
0.87681663,1
0.780172559,1
0.99211694,1
0.821590006,1
0.960287869,1
0.769427558,1
0.20163684,1
0.95170151,1
0.854140274,1
0.375567355,1
0.966226069,1
0.996104852,1
0.940261622,1
0.977480129,1
0.989005518,1
0.996702055,1
0.974290192,1
0.989002407,1
0.991944102,1
0.971738704,1
0.95809691,1
0.980247776,1
0.962064008,1
0.974120088,1
0.640712901,1
0.991492852,1
0.993628891,1
0.941044907,1
0.992826617,1
0.994735686,1
0.907617112,1
0.981132404,1
0.987822505,1
0.676625921,1
0.972244664,1
0.911426946,1
0.495978689,1
0.933274345,1
0.595107174,1
0.907142568,1
0.903424096,1
0.989177108,1
0.521365949,1
0.747298308,1
0.997829715,1
0.993225805,1
0.981352492,1
0.795263879,1
0.500000942,1
0.968550511,1
0.992507851,1
0.984934211,1
0.977261647,1
0.995184879,1
0.986853313,1
0.990921223,1
0.954334629,1
0.977582308,1
0.555859073,1
0.996832832,1
0.98247571,1
0.960626594,1
0.99785583,1
0.997716033,1
0.973005597,1
0.966529799,1
0.979940005,1
0.912562303,1
0.99006774,1
0.976202818,1
0.979841189,1
0.99650625,1
0.985718437,1
0.671299009,1
0.969854645,1
0.613752254,1
0.992253546,1
0.991962119,1
0.914522894,1
0.989849019,1
0.992084547,1
0.997165394,1
0.997883181,1
0.987999479,1
0.978996237,1
0.986697539,1
0.194008739,1
0.854092669,1
0.925236928,1
0.862120851,1
0.913213321,1
0.84623148,1
0.978431416,1
0.853001469,1
0.991489772,1
0.995473548,1
0.987964797,1
0.908123402,1
0.94542532,1
0.993921347,1
0.968978703,1
0.966097391,1
0.90372889,1
0.887807635,1
0.856270727,1
0.991082692,1
0.868970561,1
0.341889199,1
0.99423749,1
0.807956624,1
0.85658567,1
0.994868477,1
0.965621161,1
0.976327991,1
0.948305094,1
0.920503799,1
0.947676237,1
0.993251793,1
0.988296088,1
0.991526453,1
0.991678512,1
0.973910741,1
0.970754397,1
0.992124208,1
0.464718058,1
0.941811987,1
0.993483682,1
0.996511006,1
0.992826164,1
0.994681585,1
0.943043788,1
0.931810339,1
0.976403069,1
0.416099201,1
0.89920857,1
0.32191821,1
0.817815332,1
0.993396107,1
0.912989183,1
0.630208683,1
0.909168653,1
0.688997308,1
0.733480283,1
0.939825376,1
0.991045193,1
0.968610275,1
0.167039419,1
0.990295227,1
0.978871206,1
0.945114676,1
0.989564713,1
0.990898124,1
0.996717525,1
0.988959225,1
0.994052096,1
0.989636115,1
0.765959557,1
0.99120212,1
0.995735947,1
0.988429383,1
0.938143738,1
0.971456269,1
0.9962273,1
0.972927169,1
0.869964242,1
0.918991363,1
0.988600159,1
0.987282093,1
0.990019568,1
0.989361195,1
0.941545963,1
0.936438398,1
0.988486954,1
0.193100894,1
0.67417049,1
0.98660545,1
0.820572543,1
0.753873285,1
0.744966523,1
0.984128551,1
0.981809139,1
0.899303408,1
0.994317214,1
0.994246149,1
0.994798239,1
0.863717759,1
0.98964481,1
0.994612646,1
0.97131906,1
0.974704099,1
0.971821459,1
0.972958593,1
0.773139966,1
0.994443782,1
0.973092389,1
0.155902114,1
0.974962711,1
0.925762812,1
0.967109561,1
0.992992242,1
0.980282696,1
0.985502855,1
0.981378833,1
0.972088949,1
0.969975197,1
0.979092185,1
